user_id,tweet_id,tweet_time,suspended
1.21066208442336e+18,1.3309164756543e+18,2020-11-23 16:49:49,0
1.32589988741474e+18,1.33091655977529e+18,2020-11-23 16:50:09,0
1.23249983586722e+18,1.33091669789792e+18,2020-11-23 16:50:42,0
1.31585702295342e+18,1.33091668182954e+18,2020-11-23 16:50:38,0
1.08303701726348e+18,1.33091774709887e+18,2020-11-23 16:54:52,0
1.27111703663106e+18,1.33091685801128e+18,2020-11-23 16:51:20,0
1.19803526765273e+18,1.33091752833654e+18,2020-11-23 16:54:00,0
1.25893892000551e+18,1.33091713445366e+18,2020-11-23 16:52:26,0
1.3283614297544e+18,1.33091719764497e+18,2020-11-23 16:52:41,0
1.28777935857748e+18,1.33091723150982e+18,2020-11-23 16:52:49,0
1.26909997486177e+18,1.33091723908475e+18,2020-11-23 16:52:51,0
9.96404644124418e+17,1.33091723929851e+18,2020-11-23 16:52:51,0
1.27851195140492e+18,1.3309173279619e+18,2020-11-23 16:53:12,0
1.04758805850421e+18,1.33091733146431e+18,2020-11-23 16:53:13,0
1.1632484233086e+18,1.33091742804648e+18,2020-11-23 16:53:36,0
1.29764320776602e+18,1.33091862797813e+18,2020-11-23 16:58:22,0
1.20088161501628e+18,1.33091794417244e+18,2020-11-23 16:55:39,0
1.23524796004223e+18,1.33091794777952e+18,2020-11-23 16:55:40,0
8.20744845031576e+17,1.33091825506264e+18,2020-11-23 16:56:53,0
2816902107,1.33091878249635e+18,2020-11-23 16:58:59,0
1.24406263966956e+18,1.33092121963024e+18,2020-11-23 17:08:40,0
1.04614823423264e+18,1.33091938294451e+18,2020-11-23 17:01:22,0
1.19592138303058e+18,1.33091945784629e+18,2020-11-23 17:01:40,0
1.13867995680694e+18,1.3309197388437e+18,2020-11-23 17:02:47,0
8.95626266417787e+17,1.33092006630554e+18,2020-11-23 17:04:05,0
1.32055158823515e+18,1.33092052728469e+18,2020-11-23 17:05:55,1
1.30100299846696e+18,1.33092090144614e+18,2020-11-23 17:07:24,0
1.26909349893186e+18,1.33092103507666e+18,2020-11-23 17:07:56,0
1.32114234517423e+18,1.33091929852157e+18,2020-11-23 17:01:02,0
1.25579971663958e+18,1.33092184019009e+18,2020-11-23 17:11:08,0
1.06635872811344e+18,1.33092134991791e+18,2020-11-23 17:09:11,0
1.28869632881039e+18,1.33092141721133e+18,2020-11-23 17:09:27,0
9.46866006718341e+17,1.33092146313057e+18,2020-11-23 17:09:38,0
1.14865250341794e+18,1.33092128242316e+18,2020-11-23 17:08:55,0
8.91068916285542e+17,1.33092134955302e+18,2020-11-23 17:09:11,0
1.07918274085825e+18,1.33092141232077e+18,2020-11-23 17:09:26,0
1.31444295856178e+18,1.33092155958279e+18,2020-11-23 17:10:01,0
1.30376373392846e+18,1.33092173583164e+18,2020-11-23 17:10:43,0
1.24775111213375e+18,1.33092175272211e+18,2020-11-23 17:10:47,0
1.17108517920669e+18,1.33092207978132e+18,2020-11-23 17:12:05,0
1.30273978064862e+18,1.3309219286269e+18,2020-11-23 17:11:29,0
9.04000253845582e+17,1.33092225545135e+18,2020-11-23 17:12:47,0
1.30447502065635e+18,1.33092222675396e+18,2020-11-23 17:12:40,0
9.83865516690432e+17,1.33092231889023e+18,2020-11-23 17:13:02,0
1.26176141864841e+18,1.33092230171875e+18,2020-11-23 17:12:58,0
1.27854467365783e+18,1.33092233922839e+18,2020-11-23 17:13:07,0
1.26778452188747e+18,1.33092234017212e+18,2020-11-23 17:13:07,0
1.31905618967462e+18,1.33092254125118e+18,2020-11-23 17:13:55,0
1.29953274556419e+18,1.3309225122686e+18,2020-11-23 17:13:48,0
1.31736246461113e+18,1.33092241052735e+18,2020-11-23 17:13:24,0
1.07885607263763e+18,1.3309225283118e+18,2020-11-23 17:13:52,0
1717193778,1.33092322462921e+18,2020-11-23 17:16:38,0
1.30157447132575e+18,1.33092300249883e+18,2020-11-23 17:15:45,0
1.29793775635049e+18,1.33092322502765e+18,2020-11-23 17:16:38,0
1.28519131342461e+18,1.33092259109214e+18,2020-11-23 17:14:07,0
1.08323305887305e+18,1.33092286813012e+18,2020-11-23 17:15:13,0
1.19646399579392e+18,1.33092316573276e+18,2020-11-23 17:16:24,0
1.31079546592389e+18,1.33092339617205e+18,2020-11-23 17:17:19,0
1.2160012810236e+18,1.33092324934185e+18,2020-11-23 17:16:44,0
1.30712711350659e+18,1.3309233591111e+18,2020-11-23 17:17:10,0
1.12942063408425e+18,1.33092353515448e+18,2020-11-23 17:17:52,0
1.30893294286192e+18,1.33092348885776e+18,2020-11-23 17:17:41,0
1.23265054070796e+18,1.33092346332282e+18,2020-11-23 17:17:35,0
1.2621554256691e+18,1.33092374078864e+18,2020-11-23 17:18:41,0
1.20608338875663e+18,1.3309235471669e+18,2020-11-23 17:17:55,0
1.24686546134365e+18,1.33092364010019e+18,2020-11-23 17:18:17,0
1.12078693281503e+18,1.33092431149499e+18,2020-11-23 17:20:57,0
8.47913353246888e+17,1.33092376116449e+18,2020-11-23 17:18:46,0
1.26712953003822e+18,1.33092386590472e+18,2020-11-23 17:19:11,1
1.31736246461113e+18,1.33092392103458e+18,2020-11-23 17:19:24,0
9.71589626476581e+17,1.33092396288959e+18,2020-11-23 17:19:34,0
1.08897394671899e+18,1.3309243108532e+18,2020-11-23 17:20:57,0
1.09477029468887e+18,1.33092458744652e+18,2020-11-23 17:22:03,0
1.25311317701084e+18,1.33092525549024e+18,2020-11-23 17:24:42,0
1.20787496768316e+18,1.33092502846093e+18,2020-11-23 17:23:48,0
1.26925586175233e+18,1.33092511652855e+18,2020-11-23 17:24:09,0
1.29255335160393e+18,1.33092519217718e+18,2020-11-23 17:24:27,0
8.65280336049168e+17,1.33092606400096e+18,2020-11-23 17:27:55,0
1.28595503143548e+18,1.3309254647147e+18,2020-11-23 17:25:32,0
1.17546502030353e+18,1.33092556123399e+18,2020-11-23 17:25:55,0
1.14105851343693e+18,1.33092562793604e+18,2020-11-23 17:26:11,0
1.23690448235472e+18,1.3309259296323e+18,2020-11-23 17:27:23,0
1.05412657747324e+18,1.33092535128812e+18,2020-11-23 17:25:05,0
1.30101184823032e+18,1.33092590019243e+18,2020-11-23 17:27:16,0
1.27190715623792e+18,1.33092611027259e+18,2020-11-23 17:28:06,0
1.01792007642135e+18,1.33092676035178e+18,2020-11-23 17:30:41,0
7.83735779763876e+17,1.3309264665284e+18,2020-11-23 17:29:31,0
1.05445123798125e+18,1.33092659609038e+18,2020-11-23 17:30:02,0
1.27596477646889e+18,1.33092818600848e+18,2020-11-23 17:36:21,0
7.71367443805503e+17,1.33092716692245e+18,2020-11-23 17:32:18,0
1.27177093323403e+18,1.33092745689573e+18,2020-11-23 17:33:27,0
1.0440164019069e+18,1.33092746046513e+18,2020-11-23 17:33:28,0
3160925723,1.33092756112427e+18,2020-11-23 17:33:52,0
1.1442663321643e+18,1.33092797697694e+18,2020-11-23 17:35:31,0
1.15810610508968e+18,1.33092798137258e+18,2020-11-23 17:35:32,0
1.2966333996506e+18,1.33092854312397e+18,2020-11-23 17:37:46,0
1.28743137238736e+18,1.33092851753467e+18,2020-11-23 17:37:40,0
1.27670079100119e+18,1.33092858872451e+18,2020-11-23 17:37:57,0
1.20983082639496e+18,1.33093057286946e+18,2020-11-23 17:45:50,0
1.2136028689193e+18,1.33092870245734e+18,2020-11-23 17:38:24,0
1.18230289954154e+18,1.33092879876695e+18,2020-11-23 17:38:47,0
1.26329095466181e+18,1.33092902570385e+18,2020-11-23 17:39:41,0
1.32014355167887e+18,1.33092947873065e+18,2020-11-23 17:41:29,0
1.30613137765854e+18,1.33092958721629e+18,2020-11-23 17:41:55,0
1.2883491267999e+18,1.33092970487074e+18,2020-11-23 17:42:23,0
1.14726818617955e+18,1.3309303168785e+18,2020-11-23 17:44:49,0
1.27590260216587e+18,1.33093057695471e+18,2020-11-23 17:45:51,0
1.30690774364794e+18,1.33092901733624e+18,2020-11-23 17:39:39,0
1.30602786666941e+18,1.33092978871069e+18,2020-11-23 17:42:43,0
1.22044366379017e+18,1.33093043840004e+18,2020-11-23 17:45:18,0
3044473074,1.33093045573505e+18,2020-11-23 17:45:22,0
2340798168,1.33093058110286e+18,2020-11-23 17:45:52,0
1.25127313069125e+18,1.33093064062424e+18,2020-11-23 17:46:06,0
9.41857129035641e+17,1.33093072409928e+18,2020-11-23 17:46:26,0
1.26249304591368e+18,1.33093106359456e+18,2020-11-23 17:47:47,0
8.81228586971275e+17,1.33093088747987e+18,2020-11-23 17:47:05,0
9.44596500813824e+17,1.33093091746509e+18,2020-11-23 17:47:12,0
8.44178920790544e+17,1.33093183995608e+18,2020-11-23 17:50:52,1
1.31172069348724e+18,1.33093178967891e+18,2020-11-23 17:50:40,0
1.17543060192863e+18,1.33093184831115e+18,2020-11-23 17:50:54,0
1.19503717640624e+18,1.33093126066801e+18,2020-11-23 17:48:34,0
1.30159883617615e+18,1.3309315631488e+18,2020-11-23 17:49:46,0
1.27150865430759e+18,1.33093183519125e+18,2020-11-23 17:50:51,0
1.26209446361209e+18,1.33093186856964e+18,2020-11-23 17:50:59,0
1.28838273290571e+18,1.33093231365661e+18,2020-11-23 17:52:45,0
1.32811331233326e+18,1.33093201590709e+18,2020-11-23 17:51:34,0
1.08050821259038e+18,1.33093226706209e+18,2020-11-23 17:52:34,0
1.29073699936054e+18,1.33093195738822e+18,2020-11-23 17:51:20,0
1.32811331233326e+18,1.33093198629117e+18,2020-11-23 17:51:27,0
1.32180266163786e+18,1.33093212526522e+18,2020-11-23 17:52:00,0
1.2848739865104e+18,1.33093238872624e+18,2020-11-23 17:53:03,0
1.26852229167723e+18,1.33093296416792e+18,2020-11-23 17:55:20,0
1.31736246461113e+18,1.33093248169719e+18,2020-11-23 17:53:25,0
1.28852832401324e+18,1.3309325272809e+18,2020-11-23 17:53:36,0
1.20780887902484e+18,1.33093276652398e+18,2020-11-23 17:54:33,0
1.31541490125555e+18,1.33093323233079e+18,2020-11-23 17:56:24,0
1.23432788559658e+18,1.33093608449948e+18,2020-11-23 18:07:44,0
1.29440477759875e+18,1.33093332877044e+18,2020-11-23 17:56:47,0
1.19894950108146e+18,1.33093334504015e+18,2020-11-23 17:56:51,0
1.26349819554972e+18,1.33093352184682e+18,2020-11-23 17:57:33,0
1.28102213167397e+18,1.33093442767811e+18,2020-11-23 18:01:09,0
497427647,1.33093449460658e+18,2020-11-23 18:01:25,0
9.85604833997619e+17,1.33093300968456e+18,2020-11-23 17:55:31,0
1.20602899719433e+18,1.33093336659466e+18,2020-11-23 17:56:56,0
1.06962001472511e+18,1.3309377745817e+18,2020-11-23 18:14:27,0
1.30603459762546e+18,1.33093632831436e+18,2020-11-23 18:08:42,0
1.25883635163566e+18,1.33093748060286e+18,2020-11-23 18:13:17,0
1.30603459762546e+18,1.33093631140712e+18,2020-11-23 18:08:38,0
9.51261849076601e+17,1.33093686476158e+18,2020-11-23 18:10:50,0
1.13595591443813e+18,1.33093740967306e+18,2020-11-23 18:13:00,0
1.20307048860559e+18,1.3309380978199e+18,2020-11-23 18:15:44,0
1.19109522462339e+18,1.33093779125404e+18,2020-11-23 18:14:31,0
1.30860940014431e+18,1.33093812277183e+18,2020-11-23 18:15:50,0
9.96206317122605e+17,1.3309381566156e+18,2020-11-23 18:15:58,0
1.31471325562182e+18,1.33093849603974e+18,2020-11-23 18:17:19,0
1.29799603172075e+18,1.33093937259056e+18,2020-11-23 18:20:48,0
1.18992015090194e+18,1.3309389739093e+18,2020-11-23 18:19:13,0
3111452449,1.33093909606846e+18,2020-11-23 18:19:42,0
1.10740659175258e+18,1.33093918794043e+18,2020-11-23 18:20:04,0
1.33069363008918e+18,1.33093926317366e+18,2020-11-23 18:20:22,0
1.30953114414094e+18,1.33093978801105e+18,2020-11-23 18:22:27,0
1.31498157079366e+18,1.33094022853893e+18,2020-11-23 18:24:12,0
1.27483190246635e+18,1.33093983000877e+18,2020-11-23 18:22:37,0
1890557610,1.33094175544175e+18,2020-11-23 18:30:16,0
1.17744500820018e+18,1.33094040458635e+18,2020-11-23 18:24:54,0
8.85286261254005e+17,1.33094097059941e+18,2020-11-23 18:27:09,0
1.1103739977562e+18,1.3309405138397e+18,2020-11-23 18:25:20,0
2657296086,1.33094241751266e+18,2020-11-23 18:32:54,0
1.25197675145196e+18,1.33094225853168e+18,2020-11-23 18:32:16,0
1.28742088726909e+18,1.33094222434817e+18,2020-11-23 18:32:08,0
1.26077477356459e+18,1.33094239254397e+18,2020-11-23 18:32:48,0
1.28962616067507e+18,1.33094274868648e+18,2020-11-23 18:34:13,0
1.19706214710213e+18,1.33094263129632e+18,2020-11-23 18:33:45,0
1.26874410920173e+18,1.33094264417702e+18,2020-11-23 18:33:48,0
9.52299763050967e+17,1.33094353768115e+18,2020-11-23 18:37:21,0
9.55460329756127e+17,1.33094275702898e+18,2020-11-23 18:34:15,0
1.26495144421987e+18,1.33094287131535e+18,2020-11-23 18:34:42,0
1.21120552411438e+18,1.33094313516646e+18,2020-11-23 18:35:45,1
1.00254034013227e+18,1.33094485453737e+18,2020-11-23 18:42:35,0
1.25158675086833e+18,1.33094447262931e+18,2020-11-23 18:41:04,0
1.3066908432486e+18,1.33094418809195e+18,2020-11-23 18:39:56,0
1.16031302030565e+18,1.33094536181756e+18,2020-11-23 18:44:36,0
1.2505464546593e+18,1.33094727464249e+18,2020-11-23 18:52:12,0
1.29574824325559e+18,1.33094667118701e+18,2020-11-23 18:49:48,0
1.0985682710524e+18,1.33094666646002e+18,2020-11-23 18:49:47,0
1.10306367162487e+18,1.33094644423324e+18,2020-11-23 18:48:54,0
1.19717011904e+18,1.33094650775597e+18,2020-11-23 18:49:09,0
1.32490396010958e+18,1.33094812241619e+18,2020-11-23 18:55:34,0
1.19441849335518e+18,1.3309493932441e+18,2020-11-23 19:00:37,0
1.32490396010958e+18,1.33094820980445e+18,2020-11-23 18:55:55,0
1.21152085133967e+18,1.33094927532113e+18,2020-11-23 19:00:09,0
8.34757094242939e+17,1.33095074301733e+18,2020-11-23 19:05:59,0
1.2269710995331e+18,1.33094951030721e+18,2020-11-23 19:01:05,0
1.32531378781828e+18,1.33094968281054e+18,2020-11-23 19:01:46,0
9.14950806876578e+17,1.33095022357366e+18,2020-11-23 19:03:55,0
8.49049687076327e+17,1.33095153602174e+18,2020-11-23 19:09:08,0
1.31431143350977e+18,1.33095241742949e+18,2020-11-23 19:12:38,0
1.20314688039123e+18,1.33095454826609e+18,2020-11-23 19:21:06,0
1.1175644562073e+18,1.33095278557207e+18,2020-11-23 19:14:06,0
1.30846496036479e+18,1.33095402713221e+18,2020-11-23 19:19:02,0
1.23164128322092e+18,1.33095271042693e+18,2020-11-23 19:13:48,0
8.08146306799718e+17,1.33095537801259e+18,2020-11-23 19:24:24,0
1.19354380987695e+18,1.33095460601327e+18,2020-11-23 19:21:20,0
1.18685964228412e+18,1.33095574261932e+18,2020-11-23 19:25:51,0
1.27856260718465e+18,1.33095643127789e+18,2020-11-23 19:28:35,0
1.23716545634524e+18,1.33095688431299e+18,2020-11-23 19:30:23,0
1.08702722824278e+18,1.33095652716375e+18,2020-11-23 19:28:58,0
1.29428785520493e+18,1.33095679572934e+18,2020-11-23 19:30:02,0
1.24219312997915e+18,1.33096023096918e+18,2020-11-23 19:43:41,0
1.32707730490909e+18,1.33096083549841e+18,2020-11-23 19:46:05,0
1.27841121488493e+18,1.33096619085705e+18,2020-11-23 20:07:22,0
1.27737025085464e+18,1.33096237042074e+18,2020-11-23 19:52:11,0
1.29390644810828e+18,1.33096346883765e+18,2020-11-23 19:56:33,0
1.323462777953e+18,1.32997049644476e+18,2020-11-21 02:10:50,0
9.6279352234777e+17,1.3299699349323e+18,2020-11-21 02:08:36,0
1.30345805667251e+18,1.32996956542255e+18,2020-11-21 02:07:08,0
1.2972371586428e+18,1.32997057250849e+18,2020-11-21 02:11:08,0
1239301320,1.32997134015417e+18,2020-11-21 02:14:11,0
4872319653,1.32997107940683e+18,2020-11-21 02:13:09,0
139063565,1.32997641126064e+18,2020-11-21 02:34:20,0
1.00630274617218e+18,1.32997207804117e+18,2020-11-21 02:17:07,0
1.25886426519424e+18,1.32997222462378e+18,2020-11-21 02:17:42,0
1.06791176657376e+18,1.3299724054612e+18,2020-11-21 02:18:25,0
1.32346574263808e+18,1.32997269428523e+18,2020-11-21 02:19:34,0
3481246095,1.3299738690217e+18,2020-11-21 02:24:14,0
1.29331253706958e+18,1.32997191455572e+18,2020-11-21 02:16:28,0
9.42295573557842e+17,1.32997812662194e+18,2020-11-21 02:41:09,0
1.13312511607261e+18,1.32997737544288e+18,2020-11-21 02:38:10,0
1.27868506823229e+18,1.32997840719554e+18,2020-11-21 02:42:16,0
2322986689,1.32997813894465e+18,2020-11-21 02:41:12,0
1.16577666839862e+18,1.32997895295857e+18,2020-11-21 02:44:26,0
1.11666545317304e+18,1.32997890242966e+18,2020-11-21 02:44:14,0
1.19439264140997e+18,1.3299798210871e+18,2020-11-21 02:47:53,0
1.25668729782057e+18,1.329979736421e+18,2020-11-21 02:47:33,0
9.70202166693515e+17,1.32998018949376e+18,2020-11-21 02:49:21,0
1.1721042111962e+18,1.32998035777359e+18,2020-11-21 02:50:01,0
8.60614476042826e+17,1.32998034475438e+18,2020-11-21 02:49:58,0
1.31462653293815e+18,1.3299808189791e+18,2020-11-21 02:51:51,0
1.22075459051509e+18,1.32998038699096e+18,2020-11-21 02:50:08,0
1.0579244020278e+18,1.32998276063148e+18,2020-11-21 02:59:34,0
1.22822780656948e+18,1.32998134773826e+18,2020-11-21 02:53:57,0
1.2505100015479e+18,1.32998217756045e+18,2020-11-21 02:57:15,0
1.29114893657352e+18,1.32998242537663e+18,2020-11-21 02:58:14,0
1.26645180646658e+18,1.32998225376257e+18,2020-11-21 02:57:33,0
1.04917542605523e+18,1.32998233715792e+18,2020-11-21 02:57:53,0
1.05112781936596e+18,1.32998320523612e+18,2020-11-21 03:01:20,1
1.09939842964044e+18,1.32998289417823e+18,2020-11-21 03:00:06,0
1.20600602685778e+18,1.32998296673552e+18,2020-11-21 03:00:23,0
1.28795570975431e+18,1.32998434251338e+18,2020-11-21 03:05:51,0
1.31077805835862e+18,1.32998342738334e+18,2020-11-21 03:02:13,0
1.24102651976328e+18,1.32998391410278e+18,2020-11-21 03:04:09,0
1.31317292716084e+18,1.3299858433317e+18,2020-11-21 03:11:49,0
1.29272824996191e+18,1.32998511777587e+18,2020-11-21 03:08:56,0
1.09975655880691e+18,1.32998722303973e+18,2020-11-21 03:17:18,0
1.29661233893461e+18,1.32999515926265e+18,2020-11-21 03:48:50,0
8.48327316036104e+17,1.3299875223914e+18,2020-11-21 03:18:29,0
1.19482470478529e+18,1.32999148117685e+18,2020-11-21 03:34:13,0
769330711,1.32999195019638e+18,2020-11-21 03:36:05,0
1.26359827406332e+18,1.32998768101158e+18,2020-11-21 03:19:07,0
9.70027146772079e+17,1.32998902276511e+18,2020-11-21 03:24:27,0
9.51679529063338e+17,1.32999177081858e+18,2020-11-21 03:35:22,0
1.12822450453296e+18,1.32999346480142e+18,2020-11-21 03:42:06,0
1.09138923663121e+18,1.33000931917844e+18,2020-11-21 04:45:06,0
1.29501685581654e+18,1.3299955495804e+18,2020-11-21 03:50:23,0
1.23449048268589e+18,1.32999587296126e+18,2020-11-21 03:51:40,0
1.26941168040188e+18,1.32999643020809e+18,2020-11-21 03:53:53,0
9.1928889404631e+17,1.32999737355319e+18,2020-11-21 03:57:38,0
1.02111905926855e+18,1.32999776802748e+18,2020-11-21 03:59:12,0
9.25871815595123e+17,1.33000776783542e+18,2020-11-21 04:38:56,0
1.24723091937688e+18,1.32999732855668e+18,2020-11-21 03:57:27,0
9.07033518626177e+17,1.32999769289065e+18,2020-11-21 03:58:54,0
1.22002258813674e+18,1.33000379129968e+18,2020-11-21 04:23:08,0
8.12727361250755e+17,1.33000607359247e+18,2020-11-21 04:32:12,0
1.20702911938241e+18,1.33000736508158e+18,2020-11-21 04:37:20,0
462629626,1.33001278818644e+18,2020-11-21 04:58:53,0
1.23533358214883e+18,1.3300098064601e+18,2020-11-21 04:47:02,0
1.29676659369178e+18,1.3300103758368e+18,2020-11-21 04:49:18,0
84463316,1.33001062772581e+18,2020-11-21 04:50:18,0
1.30715185305491e+18,1.33001533033739e+18,2020-11-21 05:08:59,0
1.21188684701139e+18,1.33001491935012e+18,2020-11-21 05:07:21,0
1.1839694323491e+18,1.33001509164787e+18,2020-11-21 05:08:02,0
9.36432073660711e+17,1.33001588721514e+18,2020-11-21 05:11:12,0
1.28862309191716e+18,1.33001598379748e+18,2020-11-21 05:11:35,0
1.30423314553378e+18,1.33001687275906e+18,2020-11-21 05:15:07,0
8.72650418807034e+17,1.33001634074533e+18,2020-11-21 05:13:00,0
1.29031477292001e+18,1.33001616407705e+18,2020-11-21 05:12:18,0
4163352267,1.33001709168512e+18,2020-11-21 05:15:59,0
3231916272,1.33001698662201e+18,2020-11-21 05:15:34,0
1.25288294349776e+18,1.33001825261382e+18,2020-11-21 05:20:36,0
1.16371339073864e+18,1.33001770418772e+18,2020-11-21 05:18:25,0
1.18338346451238e+18,1.33001866532075e+18,2020-11-21 05:22:15,0
1.24894259916928e+18,1.33001865171458e+18,2020-11-21 05:22:11,0
1.31654677624622e+18,1.33001959529029e+18,2020-11-21 05:25:56,0
1.21091190778946e+18,1.33001949548679e+18,2020-11-21 05:25:32,0
9.61265430626103e+17,1.33001958800474e+18,2020-11-21 05:25:55,0
9.96778245419921e+17,1.33002029599078e+18,2020-11-21 05:28:43,0
1.22013666968652e+18,1.33002053970494e+18,2020-11-21 05:29:41,0
1.01929624252488e+18,1.3300227119686e+18,2020-11-21 05:38:19,0
9.39440465220268e+17,1.33002196546207e+18,2020-11-21 05:35:21,0
1.22457070240727e+18,1.33002366463767e+18,2020-11-21 05:42:06,0
617141266,1.33002303967786e+18,2020-11-21 05:39:37,0
1.18268123464174e+18,1.33003888223109e+18,2020-11-21 06:42:35,0
1.24862688615618e+18,1.33002724536943e+18,2020-11-21 05:56:20,0
1.27258183582693e+18,1.33002886891326e+18,2020-11-21 06:02:47,0
7.19554304001098e+17,1.33003022819912e+18,2020-11-21 06:08:11,0
1268020274,1.33003111352025e+18,2020-11-21 06:11:42,0
7.75501989299958e+17,1.33003263616582e+18,2020-11-21 06:17:45,0
8.75851475225727e+17,1.33003448180638e+18,2020-11-21 06:25:05,0
1.22895351198091e+18,1.33003514006884e+18,2020-11-21 06:27:42,0
529560459,1.33003533708371e+18,2020-11-21 06:28:29,0
9.64032540607578e+17,1.33003619620719e+18,2020-11-21 06:31:54,0
2277772657,1.33002666663522e+18,2020-11-21 05:54:02,0
1.12022611582863e+18,1.33002780060309e+18,2020-11-21 05:58:33,0
7.77526762112639e+17,1.33002913413571e+18,2020-11-21 06:03:50,0
1.12868819123234e+18,1.33003110151607e+18,2020-11-21 06:11:40,0
1.30640844693854e+18,1.3300327457588e+18,2020-11-21 06:18:12,0
8.2103667106816e+17,1.33003301757059e+18,2020-11-21 06:19:16,0
4716633747,1.33003461643509e+18,2020-11-21 06:25:38,0
226391952,1.33003494760062e+18,2020-11-21 06:26:57,0
1.01605255489833e+18,1.33003506894186e+18,2020-11-21 06:27:25,0
626753542,1.33003535031251e+18,2020-11-21 06:28:33,0
1.23587263376316e+18,1.33003706524599e+18,2020-11-21 06:35:21,0
9.94999408067408e+17,1.33004014410842e+18,2020-11-21 06:47:35,0
1.31142535154602e+18,1.33003953260397e+18,2020-11-21 06:45:10,0
8.71149326189306e+17,1.33003906969968e+18,2020-11-21 06:43:19,0
1.28245569945755e+18,1.33004115027579e+18,2020-11-21 06:51:35,0
9.18056717967008e+17,1.33004127957779e+18,2020-11-21 06:52:06,0
1.29295262494645e+18,1.33004188062577e+18,2020-11-21 06:54:29,0
9.15047026768966e+17,1.33004320593775e+18,2020-11-21 06:59:45,0
1.05625394570053e+18,1.33004263870847e+18,2020-11-21 06:57:30,0
1.17506937053753e+18,1.33004314648761e+18,2020-11-21 06:59:31,0
1.03832264817694e+18,1.33005272608501e+18,2020-11-21 07:37:35,0
1049905813,1.33004490343127e+18,2020-11-21 07:06:30,0
1.00097334994883e+18,1.33004555508351e+18,2020-11-21 07:09:06,0
9.23329749694472e+17,1.33004670736786e+18,2020-11-21 07:13:40,0
9.3157790836317e+17,1.33004860863332e+18,2020-11-21 07:21:14,0
9.90916694938796e+17,1.33004842704503e+18,2020-11-21 07:20:30,0
1.18163097438103e+18,1.33005193889811e+18,2020-11-21 07:34:28,0
1.30065920392584e+18,1.33005279501844e+18,2020-11-21 07:37:52,0
1.32859082705299e+18,1.33006214797246e+18,2020-11-21 08:15:02,0
1.2193064904329e+18,1.33005617055649e+18,2020-11-21 07:51:16,0
7.14354431417061e+17,1.33005790339972e+18,2020-11-21 07:58:10,0
1.28108490512486e+18,1.33006027582388e+18,2020-11-21 08:07:35,0
8.80054956656648e+17,1.33006207278954e+18,2020-11-21 08:14:44,0
1.31262905731026e+18,1.33006104563807e+18,2020-11-21 08:10:39,0
1.12105067645536e+18,1.33006328945221e+18,2020-11-21 08:19:34,0
1.19284747167802e+18,1.33006914245672e+18,2020-11-21 08:42:49,0
1.24786637682537e+18,1.33006458142793e+18,2020-11-21 08:24:42,0
9.46969551685804e+17,1.33006472680664e+18,2020-11-21 08:25:16,0
1.07915742005457e+18,1.33006536538948e+18,2020-11-21 08:27:49,0
1.23272981865717e+18,1.33006591387862e+18,2020-11-21 08:29:59,0
1.26401053280746e+18,1.33006642459385e+18,2020-11-21 08:32:01,0
1.08084645355408e+18,1.33006630360075e+18,2020-11-21 08:31:32,0
7.42536013986202e+17,1.33007347125524e+18,2020-11-21 09:00:01,0
9.37688145331569e+17,1.33007200806391e+18,2020-11-21 08:54:12,0
1.29763059596775e+18,1.33007708671177e+18,2020-11-21 09:14:23,0
3940754534,1.33007505090982e+18,2020-11-21 09:06:18,0
1.00027982760841e+18,1.33008079626744e+18,2020-11-21 09:29:08,0
1.28578834203918e+18,1.33007731489447e+18,2020-11-21 09:15:18,0
191709093,1.33007844932781e+18,2020-11-21 09:19:48,0
1.30906590404769e+18,1.33008023327021e+18,2020-11-21 09:26:53,0
9.59420260737729e+17,1.33008810211162e+18,2020-11-21 09:58:10,0
1.17032681888213e+18,1.33008302182381e+18,2020-11-21 09:37:58,0
8.1222855636951e+17,1.33008527033574e+18,2020-11-21 09:46:54,0
1.11339346802012e+18,1.33009570052121e+18,2020-11-21 10:28:21,0
1.28869632881039e+18,1.33009078925539e+18,2020-11-21 10:08:50,0
1.23991017629304e+18,1.33009536840782e+18,2020-11-21 10:27:02,0
1.07120288396033e+18,1.33008851737716e+18,2020-11-21 09:59:49,0
1.19703391950734e+18,1.33009016952187e+18,2020-11-21 10:06:22,0
1.01190972665582e+18,1.33009276566603e+18,2020-11-21 10:16:41,0
1.27090855926664e+18,1.33009603048702e+18,2020-11-21 10:29:40,0
1.30102992756786e+18,1.33010079786306e+18,2020-11-21 10:48:36,0
9.67595963622855e+17,1.33010074368523e+18,2020-11-21 10:48:24,0
1.13611762284239e+18,1.33010696296981e+18,2020-11-21 11:13:06,0
8.0361692650095e+17,1.33010395187901e+18,2020-11-21 11:01:08,0
1.28747267085511e+18,1.33010451809744e+18,2020-11-21 11:03:23,0
1.29332834745651e+18,1.33010557559893e+18,2020-11-21 11:07:36,0
1.16330875424858e+18,1.33011236671816e+18,2020-11-21 11:34:35,0
1.30542136505962e+18,1.33011071236303e+18,2020-11-21 11:28:00,0
1.25586167731427e+18,1.33011114873003e+18,2020-11-21 11:29:44,0
1.16190366430842e+18,1.3301195853754e+18,2020-11-21 12:03:16,0
9.32274619083473e+17,1.33011333347167e+18,2020-11-21 11:38:25,0
