user_id,tweet_id,tweet_time,suspended
15518286,1.31852132328766e+18,2020-10-20 11:55:55,0
190141122,1.31852179587652e+18,2020-10-20 11:57:47,0
6331792,1.31852205244651e+18,2020-10-20 11:58:48,0
258202120,1.31852201400968e+18,2020-10-20 11:58:39,0
302987254,1.31852278171432e+18,2020-10-20 12:01:42,0
183392154,1.31852271104009e+18,2020-10-20 12:01:25,0
174552094,1.31852207763326e+18,2020-10-20 11:58:54,0
7.95384709488349e+17,1.3185236213762e+18,2020-10-20 12:05:02,0
8.39971312147792e+17,1.31852315463405e+18,2020-10-20 12:03:11,0
389900539,1.31852323486268e+18,2020-10-20 12:03:30,0
18025958,1.31852355849932e+18,2020-10-20 12:04:47,0
15820223,1.31852309203393e+18,2020-10-20 12:02:56,0
793044632,1.31852337764514e+18,2020-10-20 12:04:04,0
209173900,1.31852352414798e+18,2020-10-20 12:04:39,0
1.30081387773564e+18,1.31852423375279e+18,2020-10-20 12:07:28,0
155342189,1.31852378433748e+18,2020-10-20 12:05:41,0
238956935,1.31852419911215e+18,2020-10-20 12:07:20,0
1.30900363450041e+18,1.31852487959183e+18,2020-10-20 12:10:02,0
1.28875758222449e+18,1.31852430504346e+18,2020-10-20 12:07:45,0
1602349704,1.31852435980855e+18,2020-10-20 12:07:59,0
2442425250,1.31852472385325e+18,2020-10-20 12:09:25,0
1279325358,1.31852426703052e+18,2020-10-20 12:07:36,0
2450439487,1.31852486208906e+18,2020-10-20 12:09:58,0
570180098,1.31852490805865e+18,2020-10-20 12:10:09,0
60968019,1.3185250307798e+18,2020-10-20 12:10:39,0
2900480370,1.31852495087831e+18,2020-10-20 12:10:19,0
2688290130,1.31852507156941e+18,2020-10-20 12:10:48,0
1.31414303613855e+18,1.31852572174928e+18,2020-10-20 12:13:23,0
1.25602789054794e+18,1.31852514313261e+18,2020-10-20 12:11:05,0
85134720,1.31852611239422e+18,2020-10-20 12:14:56,0
11985732,1.31852580527899e+18,2020-10-20 12:13:43,0
149846923,1.31852605472674e+18,2020-10-20 12:14:43,0
39749418,1.31852757581217e+18,2020-10-20 12:20:45,0
1.02010154454344e+18,1.31852666137415e+18,2020-10-20 12:17:07,0
20533909,1.31852697542266e+18,2020-10-20 12:18:22,0
135414295,1.31852709331605e+18,2020-10-20 12:18:50,0
76936051,1.31852799562004e+18,2020-10-20 12:22:25,0
28031362,1.31852781549565e+18,2020-10-20 12:21:42,0
9.09446711092941e+17,1.31852794038932e+18,2020-10-20 12:22:12,0
8.45278150435226e+17,1.31852917057458e+18,2020-10-20 12:27:06,0
7.37446035140825e+17,1.31852808854489e+18,2020-10-20 12:22:48,0
9.96835772786401e+17,1.31852893980802e+18,2020-10-20 12:26:10,0
45610691,1.31852846578053e+18,2020-10-20 12:24:17,0
549609724,1.3185285651646e+18,2020-10-20 12:24:41,0
1.2816546101812e+18,1.31852985751754e+18,2020-10-20 12:29:49,1
82144210,1.3185297527818e+18,2020-10-20 12:29:24,0
1.2816546101812e+18,1.31852982018824e+18,2020-10-20 12:29:40,1
1.2816546101812e+18,1.31852993793079e+18,2020-10-20 12:30:08,1
114265735,1.31853013860724e+18,2020-10-20 12:30:56,0
3571563437,1.31852999536349e+18,2020-10-20 12:30:22,0
20319707,1.31852999543481e+18,2020-10-20 12:30:22,0
35241709,1.3185309067564e+18,2020-10-20 12:33:59,0
1.29357486051012e+18,1.31853066236254e+18,2020-10-20 12:33:01,0
7.75036051773587e+17,1.31853073475223e+18,2020-10-20 12:33:18,0
589448567,1.3185310533851e+18,2020-10-20 12:34:34,1
7.17862238565102e+17,1.31853174113773e+18,2020-10-20 12:37:18,0
18690823,1.31853111968027e+18,2020-10-20 12:34:50,0
63490320,1.31853143504995e+18,2020-10-20 12:36:05,0
220556120,1.31853112451199e+18,2020-10-20 12:34:51,1
9.51245732333474e+17,1.31853175760447e+18,2020-10-20 12:37:22,0
2967201784,1.31853175780169e+18,2020-10-20 12:37:22,0
1.16564355081141e+18,1.31853185073489e+18,2020-10-20 12:37:45,0
1.0569352007044e+18,1.31853176663067e+18,2020-10-20 12:37:24,0
53509516,1.31853178304724e+18,2020-10-20 12:37:28,0
4622292455,1.31853283140926e+18,2020-10-20 12:41:38,0
1.27709535646817e+18,1.31853197539376e+18,2020-10-20 12:38:14,0
360921311,1.31853259249755e+18,2020-10-20 12:40:41,0
17979309,1.31853276439267e+18,2020-10-20 12:41:22,0
1.31819446203246e+18,1.31853194695203e+18,2020-10-20 12:38:07,0
45112506,1.3185322103084e+18,2020-10-20 12:39:10,0
80908138,1.318532482892e+18,2020-10-20 12:40:15,0
1.15245981331141e+18,1.31853266342319e+18,2020-10-20 12:40:58,1
8.66645080005804e+17,1.31853313407859e+18,2020-10-20 12:42:50,0
926833411,1.31853300335054e+18,2020-10-20 12:42:19,0
569719623,1.31853308284515e+18,2020-10-20 12:42:38,0
542539388,1.31853347346495e+18,2020-10-20 12:44:11,0
1.04727361310208e+18,1.31853316293539e+18,2020-10-20 12:42:57,0
4732657638,1.31853424079175e+18,2020-10-20 12:47:14,0
45112506,1.31853354787611e+18,2020-10-20 12:44:29,0
1.30599634986387e+18,1.31853388071094e+18,2020-10-20 12:45:48,0
1.30424978264756e+18,1.31853408123223e+18,2020-10-20 12:46:36,0
2573492214,1.31853459692605e+18,2020-10-20 12:48:39,0
49037573,1.31853459954324e+18,2020-10-20 12:48:40,0
8.1628075460703e+17,1.31853534798326e+18,2020-10-20 12:51:38,0
787887222,1.31853470261832e+18,2020-10-20 12:49:04,0
1.16435363060409e+18,1.31853473518712e+18,2020-10-20 12:49:12,0
9.19334631626945e+17,1.31853482750366e+18,2020-10-20 12:49:34,0
7.3514749500577e+17,1.31853569993573e+18,2020-10-20 12:53:02,0
9.71593565636891e+17,1.31853549459935e+18,2020-10-20 12:52:13,0
18139608,1.31853558642103e+18,2020-10-20 12:52:35,0
1183919894,1.31853563781805e+18,2020-10-20 12:52:47,0
15737637,1.31853577121791e+18,2020-10-20 12:53:19,0
141376562,1.3185357008291e+18,2020-10-20 12:53:02,0
8.69921593685721e+17,1.31853618245679e+18,2020-10-20 12:54:57,1
240664931,1.31853586033428e+18,2020-10-20 12:53:40,0
431198790,1.31853590505803e+18,2020-10-20 12:53:51,0
389130126,1.31853624131134e+18,2020-10-20 12:55:11,0
4011800885,1.31853638006727e+18,2020-10-20 12:55:44,0
1545375931,1.31853628369057e+18,2020-10-20 12:55:21,0
7.3514749500577e+17,1.31853628814078e+18,2020-10-20 12:55:22,0
1.26159300293538e+18,1.31853762482337e+18,2020-10-20 13:00:41,0
1924237122,1.31853710045151e+18,2020-10-20 12:58:36,0
1.29501716003366e+18,1.31853658165393e+18,2020-10-20 12:56:32,1
66642759,1.31853770521971e+18,2020-10-20 13:01:00,0
7.89911805950779e+17,1.31853786900748e+18,2020-10-20 13:01:39,0
473537263,1.31853790665551e+18,2020-10-20 13:01:48,0
1.31172604153525e+18,1.3185382377371e+18,2020-10-20 13:03:07,0
8.575768590092e+17,1.31853792297977e+18,2020-10-20 13:01:52,0
8.00584249615086e+17,1.31853798646879e+18,2020-10-20 13:02:07,0
1.30394031265885e+18,1.31853859401393e+18,2020-10-20 13:04:32,1
1.30045020211391e+18,1.31853858180828e+18,2020-10-20 13:04:29,0
199310931,1.31853858268083e+18,2020-10-20 13:04:30,0
950707940,1.31853902119947e+18,2020-10-20 13:06:14,0
4004714428,1.31853953756864e+18,2020-10-20 13:08:17,0
12656762,1.31853958810157e+18,2020-10-20 13:08:29,0
1.29427946375313e+18,1.31854127449711e+18,2020-10-20 13:15:11,0
15326206,1.31854014660254e+18,2020-10-20 13:10:42,0
473537263,1.31854072458612e+18,2020-10-20 13:13:00,0
1.12328891021647e+18,1.31854114889449e+18,2020-10-20 13:14:41,0
23213621,1.31854120245139e+18,2020-10-20 13:14:54,0
9.32085592330068e+17,1.31853985747666e+18,2020-10-20 13:09:33,0
1.28088228720329e+18,1.31854150535992e+18,2020-10-20 13:16:06,0
1.29377284715286e+18,1.31854182821657e+18,2020-10-20 13:17:23,0
7.19736704899408e+17,1.31854153494661e+18,2020-10-20 13:16:13,0
22983859,1.3185419122704e+18,2020-10-20 13:17:43,0
124007237,1.31854205033844e+18,2020-10-20 13:18:16,0
73836229,1.31854274295218e+18,2020-10-20 13:21:01,0
9.97584293055599e+17,1.31854250721146e+18,2020-10-20 13:20:05,0
317828364,1.31854248732625e+18,2020-10-20 13:20:00,0
8.74682103236927e+17,1.3185426492682e+18,2020-10-20 13:20:39,0
27228608,1.31854312006637e+18,2020-10-20 13:22:31,0
4879397523,1.31854389559734e+18,2020-10-20 13:25:36,0
1.2407944566239e+18,1.31854352727876e+18,2020-10-20 13:24:08,0
1.272259397214e+18,1.31854392116997e+18,2020-10-20 13:25:42,0
7.06152791031489e+17,1.31854394590367e+18,2020-10-20 13:25:48,0
578094643,1.31854394197786e+18,2020-10-20 13:25:47,0
1.29385423486612e+18,1.31854502393638e+18,2020-10-20 13:30:05,0
1.3105355050884e+18,1.31854439102438e+18,2020-10-20 13:27:34,0
258974455,1.31854456757517e+18,2020-10-20 13:28:16,0
1.23817421043601e+18,1.31854611861624e+18,2020-10-20 13:34:26,0
371979214,1.31854515412756e+18,2020-10-20 13:30:36,0
205554156,1.31854515503779e+18,2020-10-20 13:30:37,0
22409500,1.31854517925151e+18,2020-10-20 13:30:42,0
2465450391,1.3185454562895e+18,2020-10-20 13:31:48,0
35678795,1.31854546033681e+18,2020-10-20 13:31:49,0
2233679516,1.31854684883193e+18,2020-10-20 13:37:20,0
7.03028439465366e+17,1.31854645006253e+18,2020-10-20 13:35:45,0
264333941,1.3185468606138e+18,2020-10-20 13:37:23,0
908064396,1.31854770050211e+18,2020-10-20 13:40:43,0
568579394,1.31854732688598e+18,2020-10-20 13:39:14,0
307982243,1.31854746454323e+18,2020-10-20 13:39:47,0
7.63508452870226e+17,1.3185477047258e+18,2020-10-20 13:40:44,0
3260501408,1.31854789269362e+18,2020-10-20 13:41:29,0
38108198,1.31854885357499e+18,2020-10-20 13:45:18,0
1110616147,1.31854806880406e+18,2020-10-20 13:42:11,0
564247355,1.3185482966428e+18,2020-10-20 13:43:06,0
16738048,1.31854857748077e+18,2020-10-20 13:44:12,0
1.26458331139915e+18,1.31855056471262e+18,2020-10-20 13:52:06,0
16358092,1.31855035929669e+18,2020-10-20 13:51:17,0
1.21618938344077e+18,1.31854969315728e+18,2020-10-20 13:48:38,0
531510828,1.31855090505107e+18,2020-10-20 13:53:27,0
1.21866301049299e+18,1.3185506147171e+18,2020-10-20 13:52:18,0
9.50738912443535e+17,1.31855064043247e+18,2020-10-20 13:52:24,0
7.80570273405809e+17,1.31855075331793e+18,2020-10-20 13:52:51,0
1.02610761624039e+18,1.31855148782864e+18,2020-10-20 13:55:46,0
48056698,1.31855176905252e+18,2020-10-20 13:56:53,0
1.25855078905798e+18,1.31855194018857e+18,2020-10-20 13:57:34,0
1.27578049458469e+18,1.31855204507972e+18,2020-10-20 13:57:59,0
1.31408018752139e+18,1.31855314781677e+18,2020-10-20 14:02:22,0
1.24668600401203e+18,1.31855270352245e+18,2020-10-20 14:00:36,0
7.0660905165276e+17,1.31855295940854e+18,2020-10-20 14:01:37,0
1.04093727316298e+18,1.31855345846368e+18,2020-10-20 14:03:36,0
33662216,1.31855323263397e+18,2020-10-20 14:02:42,0
4011800885,1.31855391138979e+18,2020-10-20 14:05:24,0
24470298,1.31855522101093e+18,2020-10-20 14:10:36,0
24898961,1.31855413924117e+18,2020-10-20 14:06:19,0
1.1472819942394e+18,1.3185542808618e+18,2020-10-20 14:06:52,0
8.34395990023143e+17,1.31855545543055e+18,2020-10-20 14:11:32,0
4379779333,1.31855659665869e+18,2020-10-20 14:16:04,0
9.36451191944253e+17,1.31855557292559e+18,2020-10-20 14:12:00,1
1206881666,1.31855614342643e+18,2020-10-20 14:14:16,0
526960836,1.31855647413466e+18,2020-10-20 14:15:35,0
1.23897518412159e+18,1.31855660100401e+18,2020-10-20 14:16:05,0
4582291589,1.3185568728872e+18,2020-10-20 14:17:10,0
137369407,1.3185582150812e+18,2020-10-20 14:22:30,0
168829987,1.31855694406454e+18,2020-10-20 14:17:27,0
3693831673,1.31855732592236e+18,2020-10-20 14:18:58,0
1.28207156556412e+18,1.31855766951132e+18,2020-10-20 14:20:20,0
1.18027239438201e+18,1.31855800996304e+18,2020-10-20 14:21:41,0
9.35868859512508e+17,1.31855860464394e+18,2020-10-20 14:24:03,0
568484280,1.31855829856048e+18,2020-10-20 14:22:50,0
861585420,1.3185596621916e+18,2020-10-20 14:28:15,0
1.21401564000187e+18,1.31855885300135e+18,2020-10-20 14:25:02,0
1.105591984046e+18,1.31855886069785e+18,2020-10-20 14:25:04,0
79053827,1.31855892781087e+18,2020-10-20 14:25:20,0
1892379673,1.31855887325147e+18,2020-10-20 14:25:07,0
14580585,1.31855901678882e+18,2020-10-20 14:25:41,0
7.58042170968375e+17,1.31855935533626e+18,2020-10-20 14:27:02,0
1.29898690372363e+18,1.318559367525e+18,2020-10-20 14:27:05,1
7.1153447982798e+17,1.31855944394097e+18,2020-10-20 14:27:23,0
1.17035768280243e+18,1.31855964120753e+18,2020-10-20 14:28:10,0
7.58042170968375e+17,1.31855992195749e+18,2020-10-20 14:29:17,0
1359562742,1.31855977506028e+18,2020-10-20 14:28:42,0
157046268,1.31856076152706e+18,2020-10-20 14:32:37,1
55045947,1.31856040071209e+18,2020-10-20 14:31:11,0
1.24152527960597e+18,1.31856062759455e+18,2020-10-20 14:32:05,0
4379779333,1.31856067684405e+18,2020-10-20 14:32:17,0
438013425,1.31856104587153e+18,2020-10-20 14:33:45,0
629884158,1.31856129739126e+18,2020-10-20 14:34:45,0
9.10117632359223e+17,1.31856134809623e+18,2020-10-20 14:34:57,0
7.20790185517011e+17,1.31856226739114e+18,2020-10-20 14:38:36,0
8.77365032245371e+17,1.31856168029351e+18,2020-10-20 14:36:16,0
1.21401564000187e+18,1.31856154520764e+18,2020-10-20 14:35:44,0
2209582480,1.31856165820638e+18,2020-10-20 14:36:11,0
93122155,1.31856184391741e+18,2020-10-20 14:36:55,0
79697820,1.31856185936099e+18,2020-10-20 14:36:59,0
1.26837841820855e+18,1.31856334484923e+18,2020-10-20 14:42:53,0
3071869399,1.31856230966555e+18,2020-10-20 14:38:46,0
8.89210200401621e+17,1.31856367676132e+18,2020-10-20 14:44:12,1
105983423,1.31856338681747e+18,2020-10-20 14:43:03,0
2227569481,1.31856363383682e+18,2020-10-20 14:44:02,0
8.71168915338121e+17,1.31856366763435e+18,2020-10-20 14:44:10,0
436429668,1.3185641411546e+18,2020-10-20 14:46:03,0
1.25739258986027e+18,1.3185638599684e+18,2020-10-20 14:44:56,0
347626822,1.31856370163352e+18,2020-10-20 14:44:18,0
1.28843303264323e+18,1.31856400278026e+18,2020-10-20 14:45:30,0
333545921,1.31856426741577e+18,2020-10-20 14:46:33,0
1703220446,1.31856419625101e+18,2020-10-20 14:46:16,0
930757836,1.31856459132092e+18,2020-10-20 14:47:50,0
1.2816546101812e+18,1.31856433819046e+18,2020-10-20 14:46:50,1
1.24165088913334e+18,1.31856456201942e+18,2020-10-20 14:47:43,0
1046001414,1.31856456570214e+18,2020-10-20 14:47:44,0
484866278,1.31856461546755e+18,2020-10-20 14:47:56,0
49105771,1.31856459869453e+18,2020-10-20 14:47:52,0
1.17876083169943e+18,1.31856495902719e+18,2020-10-20 14:49:18,0
2766061191,1.31856462008957e+18,2020-10-20 14:47:57,0
595391425,1.31856481730166e+18,2020-10-20 14:48:44,0
1.18198750736734e+18,1.31856478826434e+18,2020-10-20 14:48:37,0
1.31201558876867e+18,1.31856521485441e+18,2020-10-20 14:50:19,1
47831965,1.31856504365983e+18,2020-10-20 14:49:38,1
291499727,1.31856516476616e+18,2020-10-20 14:50:07,0
8.97511705038791e+17,1.31856746635273e+18,2020-10-20 14:59:16,0
7.76870547032506e+17,1.31856582365355e+18,2020-10-20 14:52:44,0
1.07229564298115e+18,1.31856586520634e+18,2020-10-20 14:52:54,1
2206795918,1.31856659622757e+18,2020-10-20 14:55:48,0
92682718,1.31856698967408e+18,2020-10-20 14:57:22,0
1.31201558876867e+18,1.31856526938033e+18,2020-10-20 14:50:32,1
49179096,1.31856554293703e+18,2020-10-20 14:51:37,0
221204899,1.31856561748254e+18,2020-10-20 14:51:55,0
1.22379289363195e+18,1.31856620085572e+18,2020-10-20 14:54:14,0
252165928,1.31856632295611e+18,2020-10-20 14:54:43,0
26848626,1.31856661244696e+18,2020-10-20 14:55:52,0
803655308,1.31856682621805e+18,2020-10-20 14:56:43,0
48518723,1.31856692710356e+18,2020-10-20 14:57:07,0
252165928,1.31856707817826e+18,2020-10-20 14:57:43,0
1648758144,1.31856719468761e+18,2020-10-20 14:58:11,0
1068741247,1.31856740948214e+18,2020-10-20 14:59:02,0
383313838,1.31856774866715e+18,2020-10-20 15:00:23,0
1.28562810820964e+18,1.31856794622723e+18,2020-10-20 15:01:10,0
19574238,1.31856792900119e+18,2020-10-20 15:01:06,1
452172857,1.31856778602998e+18,2020-10-20 15:00:32,0
8.3449784502979e+17,1.31856836499917e+18,2020-10-20 15:02:50,0
93787357,1.31856818510536e+18,2020-10-20 15:02:07,0
1.31684079164663e+18,1.3185683144577e+18,2020-10-20 15:02:38,1
169536421,1.31857001391007e+18,2020-10-20 15:09:23,0
1.2816546101812e+18,1.31856898135634e+18,2020-10-20 15:05:17,1
8.72226057868521e+17,1.31856899453064e+18,2020-10-20 15:05:20,0
2653558628,1.31856970817047e+18,2020-10-20 15:08:10,0
388602843,1.31856971676039e+18,2020-10-20 15:08:12,0
1.2816546101812e+18,1.31857012670739e+18,2020-10-20 15:09:50,1
1.27216671070406e+18,1.31857009294756e+18,2020-10-20 15:09:42,0
16931849,1.31857096159616e+18,2020-10-20 15:13:09,0
1.28799606717531e+18,1.31857086500964e+18,2020-10-20 15:12:46,0
2861929012,1.31857092423761e+18,2020-10-20 15:13:00,0
18225323,1.31857133512002e+18,2020-10-20 15:14:38,0
341587981,1.31857109961399e+18,2020-10-20 15:13:42,0
156325048,1.31857180525531e+18,2020-10-20 15:16:30,0
1.2816546101812e+18,1.31857133886548e+18,2020-10-20 15:14:39,1
1.26762523255196e+18,1.31857144368961e+18,2020-10-20 15:15:04,0
1.28135744276965e+18,1.31857305030497e+18,2020-10-20 15:21:27,1
1.27113947117866e+18,1.31857212385035e+18,2020-10-20 15:17:46,0
8.85706287677186e+17,1.31857247905751e+18,2020-10-20 15:19:11,0
351443978,1.31857276971864e+18,2020-10-20 15:20:20,0
1.28135744276965e+18,1.31857277798577e+18,2020-10-20 15:20:22,1
9.14969687284421e+17,1.31857324455593e+18,2020-10-20 15:22:14,1
474447301,1.31857347431573e+18,2020-10-20 15:23:08,0
7.43560512504398e+17,1.31857363809905e+18,2020-10-20 15:23:47,0
120750918,1.31857439302763e+18,2020-10-20 15:26:47,0
1.27581645985219e+18,1.3185736583617e+18,2020-10-20 15:23:52,0
1.10534025812688e+18,1.31857427523062e+18,2020-10-20 15:26:19,0
8.22510632637321e+17,1.31857542865578e+18,2020-10-20 15:30:54,0
3288512762,1.3185751774169e+18,2020-10-20 15:29:54,0
226997507,1.31857571887637e+18,2020-10-20 15:32:03,0
2453750406,1.31857581470363e+18,2020-10-20 15:32:26,0
25516184,1.31857606597195e+18,2020-10-20 15:33:26,0
7.67580049381949e+17,1.3185758521421e+18,2020-10-20 15:32:35,0
1.31288135634352e+18,1.31857587706462e+18,2020-10-20 15:32:41,1
1.10781356879004e+18,1.31857593228676e+18,2020-10-20 15:32:54,0
1.17738066523238e+18,1.3185767745535e+18,2020-10-20 15:36:15,0
224207354,1.31857771939178e+18,2020-10-20 15:40:00,0
1003069321,1.3185772399367e+18,2020-10-20 15:38:06,0
1.20636571291618e+18,1.31857743731632e+18,2020-10-20 15:38:53,0
3313080038,1.31857688857548e+18,2020-10-20 15:36:42,0
9.61710351162192e+17,1.3185769589518e+18,2020-10-20 15:36:59,0
7.2028007586678e+17,1.31857799570412e+18,2020-10-20 15:41:06,0
1.29166209135968e+18,1.31857788207188e+18,2020-10-20 15:40:39,0
22140483,1.31857826755797e+18,2020-10-20 15:42:11,0
9466892,1.31857807183073e+18,2020-10-20 15:41:24,0
72892084,1.31857817118533e+18,2020-10-20 15:41:48,0
1.30497092447152e+18,1.31858028944728e+18,2020-10-20 15:50:13,0
200314259,1.31858000045559e+18,2020-10-20 15:49:04,0
1.30811962337248e+18,1.31858014276823e+18,2020-10-20 15:49:38,0
1.31201558876867e+18,1.31857827331234e+18,2020-10-20 15:42:13,1
8.54120899859161e+17,1.31857905274843e+18,2020-10-20 15:45:18,0
2765479958,1.31857911601113e+18,2020-10-20 15:45:33,0
1.30810995685644e+18,1.31858008003817e+18,2020-10-20 15:49:23,0
1.30874028055262e+18,1.31858024358244e+18,2020-10-20 15:50:02,0
22658326,1.31858049555945e+18,2020-10-20 15:51:02,0
99823780,1.31858043650807e+18,2020-10-20 15:50:48,0
935340182,1.31858031921431e+18,2020-10-20 15:50:20,1
1.30703595079132e+18,1.3185803237944e+18,2020-10-20 15:50:21,0
1.30873969357651e+18,1.31858032407113e+18,2020-10-20 15:50:21,0
1301920015,1.31858039964009e+18,2020-10-20 15:50:39,0
1.3184841486805e+18,1.3185804919398e+18,2020-10-20 15:51:01,0
1.28135942678877e+18,1.31858052110297e+18,2020-10-20 15:51:08,0
1.31201558876867e+18,1.31858072170382e+18,2020-10-20 15:51:56,1
68775194,1.31858155231873e+18,2020-10-20 15:55:14,0
8.25382713217651e+17,1.31858073447134e+18,2020-10-20 15:51:59,0
620166631,1.31858088536971e+18,2020-10-20 15:52:35,0
1.01323514900006e+18,1.31858115341944e+18,2020-10-20 15:53:39,0
163465366,1.31858153502137e+18,2020-10-20 15:55:10,0
7.37322927637561e+17,1.31858158123841e+18,2020-10-20 15:55:21,0
1.27870220756772e+18,1.31858227758081e+18,2020-10-20 15:58:07,0
242651047,1.31858177432747e+18,2020-10-20 15:56:07,0
586056563,1.3185832264164e+18,2020-10-20 16:01:53,0
3031094073,1.31858269727563e+18,2020-10-20 15:59:47,0
22196150,1.31858295254518e+18,2020-10-20 16:00:48,0
132215786,1.3185824581961e+18,2020-10-20 15:58:50,0
7.3514749500577e+17,1.31858257587569e+18,2020-10-20 15:59:18,0
714399620,1.31858418596414e+18,2020-10-20 16:05:42,0
7.58042170968375e+17,1.31858325500065e+18,2020-10-20 16:02:00,0
145403730,1.31858338090518e+18,2020-10-20 16:02:30,0
9.60963682586055e+17,1.31858349902101e+18,2020-10-20 16:02:58,0
2909563471,1.3185835909055e+18,2020-10-20 16:03:20,0
16930489,1.31858401011784e+18,2020-10-20 16:05:00,0
38387762,1.31858428658551e+18,2020-10-20 16:06:06,0
7.58042170968375e+17,1.31858540649826e+18,2020-10-20 16:10:33,0
1.27898108906781e+18,1.31858457711235e+18,2020-10-20 16:07:15,0
1.14176958614625e+18,1.31858484867665e+18,2020-10-20 16:08:20,0
7.9267091802377e+17,1.31858502112546e+18,2020-10-20 16:09:01,0
1.0450916249913e+18,1.31858504210131e+18,2020-10-20 16:09:06,0
2909563471,1.31858430438601e+18,2020-10-20 16:06:10,0
824424446,1.31858504203835e+18,2020-10-20 16:09:06,0
1.30823628405011e+18,1.3185870762044e+18,2020-10-20 16:17:11,0
1.29662538959124e+18,1.31858552380449e+18,2020-10-20 16:11:01,0
1.23225216289951e+18,1.31858584372914e+18,2020-10-20 16:12:17,0
3710750492,1.31858623316611e+18,2020-10-20 16:13:50,0
3305520313,1.31858677885753e+18,2020-10-20 16:16:00,0
1372175294,1.31858570098856e+18,2020-10-20 16:11:43,0
1.31273214361797e+18,1.31858636691415e+18,2020-10-20 16:14:22,1
1.31273214361797e+18,1.31858687094786e+18,2020-10-20 16:16:22,1
